Timestamp,cpu_usage
1377975808,83.87865405333334
1377976108,78.02665493333335
1377976408,60.47065757333333
1377976708,72.17465581333335
1377977008,79.97732130666667
1377977308,68.27332306666668
1377977608,124.84264789333334
1377977908,68.27332306666668
1377978208,81.92798768
1377978508,68.27332306666668
1377978808,76.07598856
1377979108,79.97732130666667
1377979408,64.37199032000001
1377979708,72.17465581333335
1377980008,72.17465581333335
1377980308,68.27332306666668
1377980608,76.07598856
1377980908,74.12532218666666
1377981208,62.42132394666667
1377981508,64.37199032000001
1377981808,78.02665493333335
1377982108,74.12532218666666
1377982408,76.07598856
1377982708,76.07598856
1377983008,74.12532218666666
1377983308,72.17465581333335
1377983608,76.07598856
1377983908,79.97732130666667
1377984208,76.07598856
1377984508,78.02665493333335
1377984808,79.97732130666667
1377985108,72.17465581333335
1377985408,76.07598856
1377985708,64.37199032000001
1377986008,79.97732130666667
1377986308,64.37199032000001
1377986608,74.12532218666666
1377986908,76.07598856
1377987208,83.87865405333334
1377987508,85.82932042666667
1377987808,83.87865405333334
1377988108,79.97732130666667
1377988408,68.27332306666668
1377988708,74.12532218666666
1377989008,76.07598856
1377989309,78.02665493333335
1377989609,97.53331866666667
1377989909,81.92798768
1377990209,72.17465581333335
1377990509,60.47065757333333
1377990809,76.07598856
1377991109,70.22398944000001
1377991409,74.12532218666666
1377991709,76.07598856
1377992009,70.22398944000001
1377992309,72.17465581333335
1377992609,81.92798768
1377992909,74.12532218666666
1377993209,66.32265669333334
1377993509,70.22398944000001
1377993809,72.17465581333335
1377994109,74.12532218666666
1377994409,79.97732130666667
1377994709,83.87865405333334
1377995009,66.32265669333334
1377995309,70.22398944000001
1377995609,74.12532218666666
1377995909,70.22398944000001
1377996209,85.82932042666667
1377996509,83.87865405333334
1377996809,68.27332306666668
1377997109,64.37199032000001
1377997409,70.22398944000001
1377997709,60.47065757333333
1377998009,76.07598856
1377998310,78.02665493333335
1377998610,66.32265669333334
1377998910,72.17465581333335
1377999210,76.07598856
1377999510,68.27332306666668
1377999810,78.02665493333335
1378000110,81.92798768
1378000410,70.22398944000001
1378000710,64.37199032000001
1378001010,70.22398944000001
1378001310,64.37199032000001
1378001610,76.07598856
1378001910,79.97732130666667
1378002210,70.22398944000001
1378002510,64.37199032000001
1378002810,76.07598856
1378003110,68.27332306666668
1378003410,68.27332306666668
1378003710,74.12532218666666
1378004010,74.12532218666666
1378004310,58.51999120000001
1378004610,78.02665493333335
1378004910,68.27332306666668
1378005210,64.37199032000001
1378005510,74.12532218666666
1378005810,74.12532218666666
1378006110,58.51999120000001
1378006410,70.22398944000001
1378006711,83.87865405333334
1378007011,72.17465581333335
1378007311,72.17465581333335
1378007611,76.07598856
1378007911,62.42132394666667
1378008211,72.17465581333335
1378008511,72.17465581333335
1378008811,78.02665493333335
1378009111,78.02665493333335
1378009411,78.02665493333335
1378009711,64.37199032000001
1378010011,68.27332306666668
1378010311,76.07598856
1378010611,72.17465581333335
1378010911,70.22398944000001
1378011211,70.22398944000001
1378011511,60.47065757333333
1378011811,68.27332306666668
1378012111,78.02665493333335
1378012411,81.92798768
1378012711,85.82932042666667
1378013011,70.22398944000001
1378013311,64.37199032000001
1378013611,66.32265669333334
1378013912,72.17465581333335
1378014211,64.37199032000001
1378014511,60.47065757333333
1378014811,64.37199032000001
1378015111,64.37199032000001
1378015411,60.47065757333333
1378015711,74.12532218666666
1378016011,76.07598856
1378016311,62.42132394666667
1378016611,64.37199032000001
1378016911,68.27332306666668
1378017211,60.47065757333333
1378017511,64.37199032000001
1378017811,70.22398944000001
1378018111,62.42132394666667
1378018411,68.27332306666668
1378018711,70.22398944000001
1378019011,60.47065757333333
1378019312,79.97732130666667
1378019612,81.92798768
1378019912,62.42132394666667
1378020212,72.17465581333335
1378020512,68.27332306666668
1378020812,66.32265669333334
1378021112,78.02665493333335
1378021412,79.97732130666667
1378021712,79.97732130666667
1378022012,136.54664613333335
1378022312,76.07598856
1378022612,66.32265669333334
1378022912,68.27332306666668
1378023212,70.22398944000001
1378023512,62.42132394666667
1378023812,70.22398944000001
1378024112,62.42132394666667
1378024412,68.27332306666668
1378024712,68.27332306666668
1378025012,79.97732130666667
1378025312,66.32265669333334
1378025612,62.42132394666667
1378025912,66.32265669333334
1378026212,64.37199032000001
1378026512,72.17465581333335
1378026812,72.17465581333335
1378027112,66.32265669333334
1378027413,66.32265669333334
1378027713,68.27332306666668
1378028013,76.07598856
1378028313,64.37199032000001
1378028613,74.12532218666666
1378028913,72.17465581333335
1378029213,66.32265669333334
1378029513,66.32265669333334
1378029813,74.12532218666666
1378030113,72.17465581333335
1378030413,79.97732130666667
1378030713,76.07598856
1378031013,62.42132394666667
1378031313,68.27332306666668
1378031613,78.02665493333335
1378031913,58.51999120000001
1378032213,74.12532218666666
1378032513,68.27332306666668
1378032813,60.47065757333333
1378033113,70.22398944000001
1378033413,83.87865405333334
1378033713,60.47065757333333
1378034013,70.22398944000001
1378034313,81.92798768
1378034613,64.37199032000001
1378034913,60.47065757333333
1378035214,70.22398944000001
1378035514,62.42132394666667
1378035814,70.22398944000001
1378036114,72.17465581333335
1378036414,66.32265669333334
1378036714,58.51999120000001
1378037014,78.02665493333335
1378037314,76.07598856
1378037614,66.32265669333334
1378037914,79.97732130666667
1378038214,66.32265669333334
1378038514,79.97732130666667
1378038814,76.07598856
1378039114,68.27332306666668
1378039414,72.17465581333335
1378039714,66.32265669333334
1378040014,70.22398944000001
1378040314,66.32265669333334
1378040614,72.17465581333335
1378040914,76.07598856
1378041214,62.69999057142857
1378041514,72.17465581333335
1378041814,64.37199032000001
1378042114,79.97732130666667
1378042414,72.17465581333335
1378042715,70.22398944000001
1378043015,58.51999120000001
1378043315,70.22398944000001
1378043615,78.02665493333335
1378043915,58.51999120000001
1378044215,78.02665493333335
1378044515,78.02665493333335
1378044815,60.47065757333333
1378045115,78.02665493333335
1378045415,66.32265669333334
1378045715,76.07598856
1378046015,76.07598856
1378046315,87.7799868
1378046615,68.27332306666668
1378046915,66.87998994285715
1378047215,76.07598856
1378047515,62.69999057142857
1378047815,74.12532218666666
1378048115,78.02665493333335
1378048415,66.32265669333334
1378048715,66.32265669333334
1378049015,68.27332306666668
1378049315,81.92798768
1378049615,66.87998994285715
1378049915,70.22398944000001
1378050215,72.17465581333335
1378050515,58.51999120000001
1378050815,79.97732130666667
1378051115,64.37199032000001
1378051415,74.12532218666666
1378051715,64.37199032000001
1378052015,68.27332306666668
1378052315,66.32265669333334
1378052615,68.27332306666668
1378052915,70.22398944000001
1378053215,71.05998931428573
1378053515,78.02665493333335
1378053815,79.97732130666667
1378054115,58.51999120000001
1378054415,70.22398944000001
1378054715,73.149989
1378055015,81.92798768
1378055315,70.22398944000001
1378055615,79.97732130666667
1378055916,62.42132394666667
1378056216,71.05998931428573
1378056516,79.97732130666667
1378056816,62.69999057142857
1378057116,76.07598856
1378057416,74.12532218666666
1378057716,68.27332306666668
1378058016,66.32265669333334
1378058316,78.02665493333335
1378058616,83.87865405333334
1378058916,81.92798768
1378059216,68.27332306666668
1378059516,62.42132394666667
1378059816,58.51999120000001
1378060116,71.05998931428573
1378060416,78.02665493333335
1378060716,62.42132394666667
1378061016,66.32265669333334
1378061316,68.27332306666668
1378061616,62.42132394666667
1378061916,74.12532218666666
1378062216,81.92798768
1378062516,66.32265669333334
1378062816,70.22398944000001
1378063116,72.17465581333335
1378063416,72.17465581333335
1378063716,78.02665493333335
1378064017,136.54664613333335
1378064317,70.22398944000001
1378064617,72.17465581333335
1378064917,72.17465581333335
1378065217,66.32265669333334
1378065517,78.02665493333335
1378065817,83.87865405333334
1378066117,72.17465581333335
1378066417,68.27332306666668
1378066717,72.17465581333335
1378067017,79.97732130666667
1378067317,87.7799868
1378067617,83.87865405333334
1378067917,76.07598856
1378068217,70.22398944000001
1378068517,72.17465581333335
1378068817,64.37199032000001
1378069117,75.2399886857143
1378069417,79.97732130666667
1378069717,74.12532218666666
1378070017,64.37199032000001
1378070317,81.92798768
1378070617,87.7799868
1378070917,87.7799868
1378071217,85.82932042666667
1378071517,85.82932042666667
1378071817,64.37199032000001
1378072118,66.32265669333334
1378072418,78.02665493333335
1378072718,85.82932042666667
1378073018,78.02665493333335
1378073318,81.92798768
1378073618,60.47065757333333
1378073918,70.22398944000001
1378074218,79.97732130666667
1378074518,85.82932042666667
1378074818,85.82932042666667
1378075118,79.97732130666667
1378075418,70.22398944000001
1378075718,68.27332306666668
1378076018,156.0533098666667
1378076318,87.7799868
1378076618,81.92798768
1378076918,81.92798768
1378077218,60.47065757333333
1378077518,72.17465581333335
1378077818,83.87865405333334
1378078118,79.97732130666667
1378078418,79.97732130666667
1378078718,70.22398944000001
1378079018,74.12532218666666
1378079318,66.32265669333334
1378079618,78.02665493333335
1378079918,81.92798768
1378080218,72.17465581333335
1378080518,78.02665493333335
1378080818,62.42132394666667
1378081118,68.27332306666668
1378081418,78.02665493333335
1378081718,72.17465581333335
1378082018,79.97732130666667
1378082318,76.07598856
1378082618,76.07598856
1378082918,72.17465581333335
1378083218,74.12532218666666
1378083518,85.82932042666667
1378083818,81.92798768
1378084118,72.17465581333335
1378084418,68.27332306666668
1378084718,74.12532218666666
1378085018,83.87865405333334
1378085318,81.92798768
1378085618,66.32265669333334
1378085918,68.27332306666668
1378086218,70.22398944000001
1378086518,62.42132394666667
1378086818,76.07598856
1378087118,81.92798768
1378087418,76.07598856
1378087718,78.02665493333335
1378088018,72.17465581333335
1378088319,66.32265669333334
1378088619,79.97732130666667
1378088919,78.02665493333335
1378089219,60.47065757333333
1378089519,72.17465581333335
1378089819,74.12532218666666
1378090119,68.27332306666668
1378090419,81.92798768
1378090719,76.07598856
1378091019,74.12532218666666
1378091319,74.12532218666666
1378091619,76.07598856
1378091919,83.87865405333334
1378092219,76.07598856
1378092519,78.02665493333335
1378092819,70.22398944000001
1378093119,70.22398944000001
1378093419,74.12532218666666
1378093719,72.17465581333335
1378094019,81.92798768
1378094319,81.92798768
1378094619,83.87865405333334
1378094919,62.42132394666667
1378095219,66.32265669333334
1378095519,76.07598856
1378095819,76.07598856
1378096119,85.82932042666667
1378096419,78.02665493333335
1378096719,72.17465581333335
1378097019,70.22398944000001
1378097319,66.32265669333334
1378097619,81.92798768
1378097919,72.17465581333335
1378098219,79.97732130666667
1378098519,68.27332306666668
1378098819,70.22398944000001
1378099119,85.82932042666667
1378099419,72.17465581333335
1378099719,72.17465581333335
1378100019,74.12532218666666
1378100319,76.07598856
1378100620,74.12532218666666
1378100920,78.02665493333335
1378101220,83.87865405333334
1378101520,81.92798768
1378101820,85.82932042666667
1378102120,74.12532218666666
1378102420,64.37199032000001
1378102720,83.87865405333334
1378103020,79.97732130666667
1378103320,78.02665493333335
1378103620,76.07598856
1378103920,81.92798768
1378104220,85.82932042666667
1378104520,81.92798768
1378104820,79.97732130666667
1378105120,60.47065757333333
1378105420,78.02665493333335
1378105720,68.27332306666668
1378106020,68.27332306666668
1378106320,76.07598856
1378106620,76.07598856
1378106920,64.37199032000001
1378107220,70.22398944000001
1378107520,76.07598856
1378107820,64.37199032000001
1378108120,72.17465581333335
1378108420,87.7799868
1378108720,72.17465581333335
1378109020,78.02665493333335
1378109320,76.07598856
1378109620,70.22398944000001
1378109921,81.92798768
1378110221,83.87865405333334
1378110521,78.02665493333335
1378110820,66.32265669333334
1378111120,79.97732130666667
1378111420,62.42132394666667
1378111720,78.02665493333335
1378112020,79.97732130666667
1378112320,78.02665493333335
1378112621,66.32265669333334
1378112921,83.87865405333334
1378113221,85.82932042666667
1378113521,74.12532218666666
1378113821,78.02665493333335
1378114121,76.07598856
1378114421,66.32265669333334
1378114721,72.17465581333335
1378115021,70.22398944000001
1378115321,83.87865405333334
1378115621,83.87865405333334
1378115921,79.97732130666667
1378116221,60.47065757333333
1378116521,68.27332306666668
1378116821,74.12532218666666
1378117121,83.87865405333334
1378117421,72.17465581333335
1378117721,76.07598856
1378118021,68.27332306666668
1378118321,79.97732130666667
1378118621,78.02665493333335
1378118921,83.87865405333334
1378119221,72.17465581333335
1378119521,76.07598856
1378119821,78.02665493333335
1378120121,70.22398944000001
1378120421,79.97732130666667
1378120721,81.92798768
1378121021,70.22398944000001
1378121321,74.12532218666666
1378121622,66.32265669333334
1378121922,70.22398944000001
1378122222,76.07598856
1378122522,74.12532218666666
1378122822,72.17465581333335
1378123122,83.87865405333334
1378123422,58.51999120000001
1378123722,70.22398944000001
1378124022,78.02665493333335
1378124322,78.02665493333335
1378124622,78.02665493333335
1378124922,76.07598856
1378125222,72.17465581333335
1378125522,68.27332306666668
